time,agc,Pr,Prc,ne,Pt
18.716111111113513,-0.0,0.0,0.008360749781709642,16512,-39.93627486824273
18.71638888889129,-0.0,3.2437096830797154,3.3376572057603124,16512,-36.60697841226411
18.71666666666907,0.03243709683079715,3.2437096830797154,3.3376572057603124,16512,-36.60697841226411
18.71694444444685,0.03243709683079715,3.2437096830797154,3.3376572057603124,16514,-36.60697841226411
18.717222222224628,0.03243709683079715,3.2437096830797154,3.3376572057603124,16514,-36.60697841226411
18.717500000002406,0.03243709683079715,6.1704207729674065,6.418379984734763,16514,-33.526255633289665
18.717777777780185,0.06170420772967406,6.1704207729674065,6.418379984734763,16514,-33.526255633289665
18.718055555557964,0.06170420772967406,6.1704207729674065,6.418379984734763,16514,-33.526255633289665
18.718333333335742,0.06170420772967406,6.1704207729674065,6.418379984734763,16514,-33.526255633289665
18.71861111111352,0.06170420772967406,7.096626383262553,7.287225052276734,16515,-32.657410565747696
18.7188888888913,0.07096626383262553,7.096626383262553,7.287225052276734,16516,-32.657410565747696
18.71916666666908,0.07096626383262553,7.096626383262553,7.287225052276734,16517,-32.657410565747696
18.719444444446857,0.07096626383262553,7.096626383262553,7.287225052276734,16518,-32.657410565747696
18.719722222224636,0.07096626383262553,8.047431014730956,8.34547886867058,16519,-31.59915674935385
18.720000000002415,0.08047431014730956,8.047431014730956,8.34547886867058,16519,-31.59915674935385
18.720277777780193,0.08047431014730956,8.047431014730956,8.34547886867058,16522,-31.59915674935385
18.720555555557972,0.08047431014730956,8.047431014730956,8.34547886867058,16522,-31.59915674935385
18.72083333333575,0.08047431014730956,7.902846421496356,8.015569196295901,16523,-31.92906642172853
18.72111111111353,0.07902846421496357,7.902846421496356,8.015569196295901,16523,-31.92906642172853
18.72138888889131,0.07902846421496357,7.902846421496356,8.015569196295901,16523,-31.92906642172853
18.721666666669087,0.07902846421496357,7.902846421496356,8.015569196295901,16524,-31.92906642172853
18.721944444446866,0.07902846421496357,9.810249463669736,10.000720354480425,16524,-29.943915263544003
18.722222222224644,0.09810249463669736,9.810249463669736,9.82758952963697,16524,-30.11704608838746
18.722500000002423,0.09810249463669736,9.810249463669736,9.82758952963697,16524,-30.11704608838746
18.722777777780202,0.09810249463669736,9.810249463669736,9.82758952963697,16525,-30.11704608838746
18.72305555555798,0.09810249463669736,11.417197735794689,11.463560766342384,16525,-28.481074851682045
18.72333333333576,0.11417197735794689,11.417197735794689,11.463560766342384,16525,-28.481074851682045
18.723611111113538,0.11417197735794689,11.417197735794689,11.463560766342384,16525,-28.481074851682045
18.723888888891317,0.11417197735794689,11.417197735794689,11.463560766342384,16527,-28.481074851682045
18.724166666669095,0.11417197735794689,13.597927496243798,13.727773538789913,16528,-26.21686207923452
18.724444444446874,0.135979274962438,13.597927496243798,13.727773538789913,16528,-26.21686207923452
18.724722222224653,0.135979274962438,13.597927496243798,13.727773538789913,16531,-26.21686207923452
18.72500000000243,0.135979274962438,13.597927496243798,13.727773538789913,16534,-26.21686207923452
18.72527777778021,0.135979274962438,15.272549754720409,15.4467150791346,16535,-24.49792053888983
18.72555555555799,0.1527254975472041,15.272549754720409,15.4467150791346,16535,-24.49792053888983
18.725833333335768,0.1527254975472041,15.272549754720409,15.4467150791346,16536,-24.49792053888983
18.726111111113546,0.1527254975472041,15.272549754720409,15.4467150791346,16538,-24.49792053888983
18.726388888891325,0.1527254975472041,14.338848561995498,14.564739528201617,16538,-25.379896089822815
18.726666666669104,0.143388485619955,14.338848561995498,14.564739528201617,16539,-25.379896089822815
18.726944444446882,0.143388485619955,14.338848561995498,14.564739528201617,16540,-25.379896089822815
18.72722222222466,0.143388485619955,14.338848561995498,14.564739528201617,16540,-25.379896089822815
18.72750000000244,0.143388485619955,13.333929017328483,13.482529853983898,16540,-26.462105764040533
18.72777777778022,0.13333929017328483,13.333929017328483,13.482529853983898,16540,-26.462105764040533
18.728055555557997,0.13333929017328483,13.333929017328483,13.482529853983898,16541,-26.462105764040533
18.728333333335776,0.13333929017328483,13.333929017328483,13.482529853983898,16541,-26.462105764040533
18.728611111113555,0.13333929017328483,11.223140540613409,11.411498444226863,16542,-28.533137173797567
18.728888888891333,0.11223140540613409,11.223140540613409,11.411498444226863,16543,-28.533137173797567
18.729166666669112,0.11223140540613409,11.223140540613409,11.411498444226863,16543,-28.533137173797567
18.72944444444689,0.11223140540613409,11.223140540613409,11.411498444226863,16544,-28.533137173797567
18.72972222222467,0.11223140540613409,7.629916498310828,7.783568604866839,16545,-32.16106701315759
18.73000000000245,0.07629916498310828,7.629916498310828,7.783568604866839,16545,-32.16106701315759
18.730277777780227,0.07629916498310828,7.629916498310828,7.783568604866839,16545,-32.16106701315759
18.730555555558006,0.07629916498310828,7.629916498310828,7.783568604866839,16548,-32.16106701315759
18.730833333335784,0.07629916498310828,-8.881784197001252e-16,0.015923701520184963,16550,-39.928711916504255
18.731111111113563,-0.0,-8.881784197001252e-16,0.015923701520184963,16551,-39.928711916504255
18.731388888891342,-0.0,-8.881784197001252e-16,0.015923701520184963,16553,-39.928711916504255
18.73166666666912,-0.0,-8.881784197001252e-16,0.015923701520184963,16555,-39.928711916504255
18.7319444444469,-0.0,-8.881784197001252e-16,0.015923701520184963,16556,-39.928711916504255
18.732222222224678,-0.0,-8.881784197001252e-16,0.015923701520184963,16556,-39.928711916504255
18.732500000002457,-0.0,-8.881784197001252e-16,0.015923701520184963,16556,-39.928711916504255
18.732777777780235,-0.0,-8.881784197001252e-16,0.015923701520184963,16556,-39.928711916504255
18.733055555558014,-0.0,-8.881784197001252e-16,0.015923701520184963,16556,-39.928711916504255
18.733333333335793,-0.0,0.0,-0.01875462248046017,16558,-39.96339024050489
18.73361111111357,-0.0,0.0,-0.01875462248046017,16559,-39.96339024050489
18.73388888889135,-0.0,0.0,-0.01875462248046017,16559,-39.96339024050489
18.73416666666913,-0.0,0.0,-0.01875462248046017,16561,-39.96339024050489
18.734444444446908,-0.0,0.0,-0.01875462248046017,16564,-39.96339024050489
18.734722222224686,-0.0,0.0,-0.01875462248046017,16565,-39.96339024050489
18.735000000002465,-0.0,0.0,-0.01875462248046017,16565,-39.96339024050489
18.735277777780244,-0.0,0.0,-0.01875462248046017,16565,-39.96339024050489
18.735555555558022,-0.0,0.0,-0.01875462248046017,16566,-39.96339024050489
18.7358333333358,-0.0,0.0,-0.01875462248046017,16567,-39.96339024050489
18.73611111111358,-0.0,0.0,-0.01875462248046017,16569,-39.96339024050489
18.73638888889136,-0.0,0.0,-0.01875462248046017,16569,-39.96339024050489
18.736666666669137,-0.0,0.0,-0.01875462248046017,16569,-39.96339024050489
18.736944444446916,-0.0,0.0,-0.01875462248046017,16571,-39.96339024050489
18.737222222224695,-0.0,0.0,-0.01875462248046017,16572,-39.96339024050489
18.737500000002473,-0.0,0.0,-0.01875462248046017,16572,-39.96339024050489
18.737777777780252,-0.0,0.0,-0.01875462248046017,16573,-39.96339024050489
18.73805555555803,-0.0,0.0,-0.01875462248046017,16573,-39.96339024050489
18.73833333333581,-0.0,0.0,-0.01875462248046017,16573,-39.96339024050489
18.73861111111359,-0.0,0.0,-0.01875462248046017,16574,-39.96339024050489
18.738888888891367,-0.0,0.0,-0.01875462248046017,16574,-39.96339024050489
18.739166666669146,-0.0,0.0,-0.01875462248046017,16575,-39.96339024050489
18.739444444446924,-0.0,0.0,-0.01875462248046017,16576,-39.96339024050489
18.739722222224703,-0.0,0.0,-0.01875462248046017,16578,-39.96339024050489
18.740000000002482,-0.0,0.0,-0.01875462248046017,16580,-39.96339024050489
18.74027777778026,-0.0,0.0,-0.01875462248046017,16583,-39.96339024050489
18.74055555555804,-0.0,0.0,-0.01875462248046017,16585,-39.96339024050489
18.740833333335818,-0.0,0.0,-0.01875462248046017,16586,-39.96339024050489
18.741111111113597,-0.0,0.0,-0.01875462248046017,16586,-39.96339024050489
18.741388888891375,-0.0,0.0,-0.01875462248046017,16587,-39.96339024050489
18.741666666669154,-0.0,0.0,-0.01875462248046017,16588,-39.96339024050489
18.741944444446933,-0.0,0.0,-0.01875462248046017,16588,-39.96339024050489
18.74222222222471,-0.0,0.0,-0.01875462248046017,16589,-39.96339024050489
18.74250000000249,-0.0,0.0,-0.01875462248046017,16590,-39.96339024050489
18.74277777778027,-0.0,0.0,-0.01875462248046017,16590,-39.96339024050489
18.743055555558048,-0.0,0.0,-0.01875462248046017,16591,-39.96339024050489
18.743333333335826,-0.0,0.0,-0.01875462248046017,16591,-39.96339024050489
18.743611111113605,-0.0,0.0,-0.01875462248046017,16591,-39.96339024050489
18.743888888891384,-0.0,0.0,-0.01875462248046017,16591,-39.96339024050489
18.744166666669162,-0.0,0.0,-0.01875462248046017,16591,-39.96339024050489
18.74444444444694,-0.0,0.0,-0.013457513111102293,16592,-39.95809313113554
18.74472222222472,-0.0,0.0,-0.013457513111102293,16593,-39.95809313113554
18.7450000000025,-0.0,0.0,-0.013457513111102293,16593,-39.95809313113554
18.745277777780277,-0.0,0.0,-0.013457513111102293,16595,-39.95809313113554
18.745555555558056,-0.0,0.0,-0.013457513111102293,16596,-39.95809313113554
18.745833333335835,-0.0,0.0,-0.013457513111102293,16597,-39.95809313113554
18.746111111113613,-0.0,0.0,-0.013457513111102293,16599,-39.95809313113554
18.746388888891392,-0.0,0.0,-0.013457513111102293,16599,-39.95809313113554
18.74666666666917,-0.0,0.0,-0.013457513111102293,16600,-39.95809313113554
18.74694444444695,-0.0,0.0,-0.013457513111102293,16600,-39.95809313113554
18.74722222222473,-0.0,0.0,-0.013457513111102293,16601,-39.95809313113554
18.747500000002507,-0.0,0.0,-0.013457513111102293,16601,-39.95809313113554
18.747777777780286,-0.0,0.0,-0.013457513111102293,16602,-39.95809313113554
18.748055555558064,-0.0,0.0,-0.013457513111102293,16602,-39.95809313113554
18.748333333335843,-0.0,0.0,-0.013457513111102293,16602,-39.95809313113554
18.74861111111362,-0.0,0.0,-0.013457513111102293,16602,-39.95809313113554
18.7488888888914,-0.0,0.0,-0.013457513111102293,16603,-39.95809313113554
18.74916666666918,-0.0,0.0,-0.013457513111102293,16604,-39.95809313113554
18.749444444446958,-0.0,0.0,-0.013457513111102293,16603,-39.95809313113554
18.749722222224737,-0.0,0.0,-0.013457513111102293,16604,-39.95809313113554
18.750000000002515,-0.0,0.0,-0.013457513111102293,16604,-39.95809313113554
18.750277777780294,-0.0,0.0,-0.013457513111102293,16606,-39.95809313113554
18.750555555558073,-0.0,0.0,-0.013457513111102293,16609,-39.95809313113554
18.75083333333585,-0.0,0.0,-0.013457513111102293,16611,-39.95809313113554
18.75111111111363,-0.0,0.0,-0.013457513111102293,16612,-39.95809313113554
18.75138888889141,-0.0,0.0,-0.013457513111102293,16612,-39.95809313113554
18.751666666669188,-0.0,0.0,-0.013457513111102293,16614,-39.95809313113554
18.751944444446966,-0.0,0.0,-0.013457513111102293,16617,-39.95809313113554
18.752222222224745,-0.0,0.0,-0.013457513111102293,16618,-39.95809313113554
18.752500000002524,-0.0,0.0,-0.013457513111102293,16618,-39.95809313113554
18.752777777780302,-0.0,0.0,-0.013457513111102293,16618,-39.95809313113554
18.75305555555808,-0.0,0.0,-0.013457513111102293,16618,-39.95809313113554
18.75333333333586,-0.0,0.0,-0.013457513111102293,16618,-39.95809313113554
18.75361111111364,-0.0,0.0,-0.013457513111102293,16619,-39.95809313113554
18.753888888891417,-0.0,0.0,-0.013457513111102293,16619,-39.95809313113554
18.754166666669196,-0.0,0.0,-0.013457513111102293,16620,-39.95809313113554
18.754444444446975,-0.0,0.0,-0.013457513111102293,16620,-39.95809313113554
18.754722222224753,-0.0,0.0,-0.013457513111102293,16620,-39.95809313113554
18.755000000002532,-0.0,0.0,-0.013457513111102293,16620,-39.95809313113554
18.75527777778031,-0.0,0.0,-0.013457513111102293,16620,-39.95809313113554
18.75555555555809,-0.0,0.0,0.016795277108264547,16622,-39.92784034091618
18.755833333335868,-0.0,0.0,0.016795277108264547,16623,-39.92784034091618
18.756111111113647,-0.0,0.0,0.016795277108264547,16624,-39.92784034091618
18.756388888891426,-0.0,0.0,0.016795277108264547,16626,-39.92784034091618
18.756666666669204,-0.0,0.0,0.016795277108264547,16626,-39.92784034091618
18.756944444446983,-0.0,0.0,0.016795277108264547,16628,-39.92784034091618
18.75722222222476,-0.0,0.0,0.016795277108264547,16629,-39.92784034091618
18.75750000000254,-0.0,0.0,0.016795277108264547,16630,-39.92784034091618
18.75777777778032,-0.0,0.0,0.016795277108264547,16632,-39.92784034091618
18.758055555558098,-0.0,0.0,0.016795277108264547,16632,-39.92784034091618
18.758333333335877,-0.0,0.0,0.016795277108264547,16632,-39.92784034091618
18.758611111113655,-0.0,0.0,0.016795277108264547,16632,-39.92784034091618
18.758888888891434,-0.0,0.0,0.016795277108264547,16632,-39.92784034091618
18.759166666669213,-0.0,0.0,0.016795277108264547,16632,-39.92784034091618
18.75944444444699,-0.0,0.0,0.016795277108264547,16633,-39.92784034091618
18.75972222222477,-0.0,0.0,0.016795277108264547,16634,-39.92784034091618
18.76000000000255,-0.0,0.0,0.016795277108264547,16634,-39.92784034091618
18.760277777780328,-0.0,0.0,0.016795277108264547,16637,-39.92784034091618
18.760555555558106,-0.0,0.0,0.016795277108264547,16637,-39.92784034091618
18.760833333335885,-0.0,0.0,0.016795277108264547,16641,-39.92784034091618
18.761111111113664,-0.0,0.0,0.016795277108264547,16641,-39.92784034091618
18.761388888891442,-0.0,0.0,0.016795277108264547,16642,-39.92784034091618
18.76166666666922,-0.0,0.0,0.016795277108264547,16645,-39.92784034091618
18.761944444447,-0.0,0.0,0.016795277108264547,16646,-39.92784034091618
18.76222222222478,-0.0,0.0,0.016795277108264547,16646,-39.92784034091618
18.762500000002557,-0.0,0.0,0.016795277108264547,16646,-39.92784034091618
18.762777777780336,-0.0,0.0,0.016795277108264547,16647,-39.92784034091618
18.763055555558115,-0.0,2.167697063905168,2.39497559666393,16648,-37.5496600213605
18.763333333335893,0.02167697063905168,2.167697063905168,2.39497559666393,16648,-37.5496600213605
18.763611111113672,0.02167697063905168,2.167697063905168,2.39497559666393,16648,-37.5496600213605
18.76388888889145,0.02167697063905168,2.167697063905168,2.39497559666393,16648,-37.5496600213605
18.76416666666923,0.02167697063905168,2.7430592150208097,2.890674137307543,16648,-37.05396148071689
18.764444444447008,0.0274305921502081,2.7430592150208097,2.890674137307543,16649,-37.05396148071689
18.764722222224787,0.0274305921502081,2.7430592150208097,2.890674137307543,16649,-37.05396148071689
18.765000000002566,0.0274305921502081,2.7430592150208097,2.890674137307543,16649,-37.05396148071689
18.765277777780344,0.0274305921502081,3.5376950458929226,3.813687693275016,16650,-36.13094792474941
18.765555555558123,0.035376950458929225,3.5376950458929226,3.813687693275016,16651,-36.13094792474941
18.7658333333359,0.035376950458929225,3.5376950458929226,3.813687693275016,16652,-36.13094792474941
18.76611111111368,0.035376950458929225,3.5376950458929226,3.813687693275016,16653,-36.13094792474941
18.76638888889146,0.035376950458929225,3.1135799677690366,3.1831985591468523,16654,-36.761437058877576
18.766666666669238,0.031135799677690364,3.1135799677690366,3.126631315879533,16655,-36.81800430214489
18.766944444447017,0.031135799677690364,3.1135799677690366,3.126631315879533,16655,-36.81800430214489
18.767222222224795,0.031135799677690364,3.1135799677690366,3.126631315879533,16656,-36.81800430214489
18.767500000002574,0.031135799677690364,3.923046725377075,3.916618073837544,16657,-36.02801754418689
18.767777777780353,0.03923046725377075,3.923046725377075,3.916618073837544,16659,-36.02801754418689
18.76805555555813,0.03923046725377075,3.923046725377075,3.916618073837544,16659,-36.02801754418689
18.76833333333591,0.03923046725377075,3.923046725377075,3.916618073837544,16659,-36.02801754418689
18.76861111111369,0.03923046725377075,4.996707394876341,4.958473174370288,16659,-34.986162443654145
18.768888888891468,0.049967073948763416,4.996707394876341,4.958473174370288,16659,-34.986162443654145
18.769166666669246,0.049967073948763416,4.996707394876341,4.958473174370288,16659,-34.986162443654145
18.769444444447025,0.049967073948763416,4.996707394876341,4.958473174370288,16662,-34.986162443654145
18.769722222224804,0.049967073948763416,6.3691686749842935,6.352546782313263,16663,-33.592088835711166
18.770000000002582,0.06369168674984294,6.3691686749842935,6.352546782313263,16664,-33.592088835711166
18.77027777778036,0.06369168674984294,6.3691686749842935,6.352546782313263,16664,-33.592088835711166
18.77055555555814,0.06369168674984294,6.3691686749842935,6.352546782313263,16664,-33.592088835711166
18.77083333333592,0.06369168674984294,7.815516403665714,7.873149649120075,16666,-32.07148596890436
18.771111111113697,0.07815516403665713,7.815516403665714,7.873149649120075,16667,-32.07148596890436
18.771388888891476,0.07815516403665713,7.815516403665714,7.873149649120075,16668,-32.07148596890436
18.771666666669255,0.07815516403665713,7.815516403665714,7.873149649120075,16669,-32.07148596890436
18.771944444447033,0.07815516403665713,12.102111178248128,12.240616658229907,16670,-27.704018959794524
18.772222222224812,0.12102111178248127,12.102111178248128,12.240616658229907,16670,-27.704018959794524
18.77250000000259,0.12102111178248127,12.102111178248128,12.240616658229907,16671,-27.704018959794524
18.77277777778037,0.12102111178248127,12.102111178248128,12.240616658229907,16672,-27.704018959794524
18.773055555558148,0.12102111178248127,16.756350115923745,16.879513703696986,16673,-23.06512191432744
18.773333333335927,0.16756350115923743,16.756350115923745,16.879513703696986,16673,-23.06512191432744
18.773611111113706,0.16756350115923743,16.756350115923745,16.879513703696986,16673,-23.06512191432744
18.773888888891484,0.16756350115923743,16.756350115923745,16.879513703696986,16674,-23.06512191432744
18.774166666669263,0.16756350115923743,22.296919455085714,22.665324515734234,16675,-17.279311102290198
18.77444444444704,0.22296919455085715,22.296919455085714,22.665324515734234,16676,-17.279311102290198
18.77472222222482,0.22296919455085715,22.296919455085714,22.665324515734234,16677,-17.279311102290198
18.7750000000026,0.22296919455085715,22.296919455085714,22.665324515734234,16678,-17.279311102290198
18.775277777780378,0.22296919455085715,27.379177915195253,27.86298956568544,16679,-12.081646052338995
18.775555555558157,0.2737917791519525,27.379177915195253,27.86298956568544,16679,-12.081646052338995
18.775833333335935,0.2737917791519525,27.379177915195253,27.86298956568544,16679,-12.081646052338995
18.776111111113714,0.2737917791519525,27.379177915195253,27.86298956568544,16681,-12.081646052338995
18.776388888891493,0.2737917791519525,28.47505295637282,28.96110376845322,16682,-10.983531849571209
18.77666666666927,0.2847505295637282,28.47505295637282,28.96110376845322,16682,-10.983531849571209
18.77694444444705,0.2847505295637282,28.47505295637282,28.96110376845322,16683,-10.983531849571209
18.77722222222483,0.2847505295637282,28.47505295637282,28.96110376845322,16683,-10.983531849571209
18.777500000002608,0.2847505295637282,29.807292982488697,30.388388728407648,16684,-9.556246889616784
18.777777777780386,0.298072929824887,29.807292982488697,29.809276914871486,16685,-10.135358703152944
18.778055555558165,0.298072929824887,29.807292982488697,29.809276914871486,16685,-10.135358703152944
18.778333333335944,0.298072929824887,29.807292982488697,29.809276914871486,16686,-10.135358703152944
18.778611111113722,0.298072929824887,29.637889258889327,29.645988984239008,16686,-10.298646633785424
18.7788888888915,0.2963788925888933,29.637889258889327,29.645988984239008,16686,-10.298646633785424
18.77916666666928,0.2963788925888933,29.637889258889327,29.645988984239008,16687,-10.298646633785424
18.77944444444706,0.2963788925888933,29.637889258889327,29.645988984239008,16688,-10.298646633785424
18.779722222224837,0.2963788925888933,29.268143884574393,29.357015634552756,16688,-10.587619983471672
18.780000000002616,0.29268143884574394,29.268143884574393,29.357015634552756,16688,-10.587619983471672
18.780277777780395,0.29268143884574394,29.268143884574393,29.357015634552756,16691,-10.587619983471672
18.780555555558173,0.29268143884574394,29.268143884574393,29.357015634552756,16691,-10.587619983471672
18.780833333335952,0.29268143884574394,28.406652757631097,28.46001853649528,16692,-11.484617081529152
18.78111111111373,0.28406652757631096,28.406652757631097,28.46001853649528,16692,-11.484617081529152
18.78138888889151,0.28406652757631096,28.406652757631097,28.46001853649528,16693,-11.484617081529152
18.781666666669288,0.28406652757631096,28.406652757631097,28.46001853649528,16695,-11.484617081529152
18.781944444447067,0.28406652757631096,27.48617816788319,27.496215914750067,16696,-12.448419703274363
18.782222222224846,0.2748617816788319,27.48617816788319,27.496215914750067,16697,-12.448419703274363
18.782500000002624,0.2748617816788319,27.48617816788319,27.496215914750067,16697,-12.448419703274363
18.782777777780403,0.2748617816788319,27.48617816788319,27.496215914750067,16697,-12.448419703274363
18.78305555555818,0.2748617816788319,26.34188047521444,26.37355836208061,16698,-13.571077255943822
18.78333333333596,0.2634188047521444,26.34188047521444,26.37355836208061,16701,-13.571077255943822
18.78361111111374,0.2634188047521444,26.34188047521444,26.37355836208061,16701,-13.571077255943822
18.783888888891518,0.2634188047521444,26.34188047521444,26.37355836208061,16701,-13.571077255943822
18.784166666669297,0.2634188047521444,26.26298960457464,26.30669227623068,16701,-13.63794334179375
18.784444444447075,0.2626298960457464,26.26298960457464,26.30669227623068,16701,-13.63794334179375
18.784722222224854,0.2626298960457464,26.26298960457464,26.30669227623068,16701,-13.63794334179375
18.785000000002633,0.2626298960457464,26.26298960457464,26.30669227623068,16702,-13.63794334179375
18.78527777778041,0.2626298960457464,27.175172560285056,27.28263995084804,16703,-12.661995667176393
18.78555555555819,0.27175172560285055,27.175172560285056,27.28263995084804,16704,-12.661995667176393
18.78583333333597,0.27175172560285055,27.175172560285056,27.28263995084804,16705,-12.661995667176393
18.786111111113748,0.27175172560285055,27.175172560285056,27.28263995084804,16707,-12.661995667176393
18.786388888891526,0.27175172560285055,28.14333378646375,28.208389687110753,16709,-11.73624593091368
18.786666666669305,0.2814333378646375,28.14333378646375,28.208389687110753,16710,-11.73624593091368
18.786944444447084,0.2814333378646375,28.14333378646375,28.208389687110753,16711,-11.73624593091368
18.787222222224862,0.2814333378646375,28.14333378646375,28.208389687110753,16712,-11.73624593091368
18.78750000000264,0.2814333378646375,29.59367867816699,29.62467161906048,16713,-10.319963998963958
18.78777777778042,0.2959367867816699,29.59367867816699,29.62467161906048,16714,-10.319963998963958
18.7880555555582,0.2959367867816699,29.59367867816699,29.62467161906048,16714,-10.319963998963958
18.788333333335977,0.2959367867816699,29.59367867816699,29.62467161906048,16715,-10.319963998963958
18.788611111113756,0.2959367867816699,20.407138179466337,20.406892707987794,16715,-19.53774291003664
18.788888888891535,0.20407138179466336,20.406892707987794,20.406892707987794,16716,-19.53774291003664
18.789166666669313,0.20407138179466336,20.406892707987794,20.406892707987794,16716,-19.53774291003664
18.789444444447092,0.20407138179466336,20.406892707987794,20.406892707987794,16716,-19.53774291003664
18.78972222222487,0.20407138179466336,9.839865228684761,9.559430043552759,16717,-30.385205574471676
18.79000000000265,0.09839865228684762,9.839865228684761,9.559430043552759,16717,-30.385205574471676
18.790277777780428,0.09839865228684762,9.839865228684761,9.559430043552759,16718,-30.385205574471676
18.790555555558207,0.09839865228684762,9.839865228684761,9.559430043552759,16719,-30.385205574471676
18.790833333335986,0.09839865228684762,0.0,-0.48325587879403287,16720,-40.427891496818475
18.791111111113764,-0.0,0.0,-0.48325587879403287,16720,-40.427891496818475
18.791388888891543,-0.0,0.0,-0.48325587879403287,16721,-40.427891496818475
18.79166666666932,-0.0,0.0,-0.48325587879403287,16723,-40.427891496818475
18.7919444444471,-0.0,0.0,-0.48325587879403287,16723,-40.427891496818475
18.79222222222488,-0.0,0.0,-0.48325587879403287,16724,-40.427891496818475
18.792500000002658,-0.0,0.0,-0.48325587879403287,16724,-40.427891496818475
18.792777777780437,-0.0,0.0,-0.48325587879403287,16726,-40.427891496818475
18.793055555558215,-0.0,0.0,-0.48325587879403287,16727,-40.427891496818475
18.793333333335994,-0.0,0.0,-0.48325587879403287,16727,-40.427891496818475
18.793611111113773,-0.0,0.0,-0.48325587879403287,16727,-40.427891496818475
18.79388888889155,-0.0,0.0,-0.48325587879403287,16727,-40.427891496818475
18.79416666666933,-0.0,0.0,-0.48325587879403287,16730,-40.427891496818475
18.79444444444711,-0.0,0.0,-0.48325587879403287,16731,-40.427891496818475
18.794722222224888,-0.0,0.0,-0.48325587879403287,16732,-40.427891496818475
18.795000000002666,-0.0,0.0,-0.48325587879403287,16734,-40.427891496818475
18.795277777780445,-0.0,0.0,-0.48325587879403287,16734,-40.427891496818475
18.795555555558224,-0.0,0.0,-0.48325587879403287,16734,-40.427891496818475
18.795833333336002,-0.0,0.0,-0.48325587879403287,16735,-40.427891496818475
18.79611111111378,-0.0,0.0,-0.48325587879403287,16736,-40.427891496818475
18.79638888889156,-0.0,0.0,-0.48325587879403287,16737,-40.427891496818475
18.79666666666934,-0.0,0.0,-0.48325587879403287,16737,-40.427891496818475
18.796944444447117,-0.0,0.0,-0.48325587879403287,16739,-40.427891496818475
18.797222222224896,-0.0,0.0,-0.48325587879403287,16739,-40.427891496818475
18.797500000002675,-0.0,0.0,-0.48325587879403287,16741,-40.427891496818475
18.797777777780453,-0.0,0.0,-0.48325587879403287,16741,-40.427891496818475
18.798055555558232,-0.0,0.0,-0.48325587879403287,16741,-40.427891496818475
18.79833333333601,-0.0,0.0,-0.48325587879403287,16742,-40.427891496818475
18.79861111111379,-0.0,0.0,-0.48325587879403287,16742,-40.427891496818475
18.798888888891568,-0.0,0.0,-0.48325587879403287,16742,-40.427891496818475
18.799166666669347,-0.0,0.0,-0.48325587879403287,16743,-40.427891496818475
18.799444444447126,-0.0,0.0,-0.48325587879403287,16745,-40.427891496818475
18.799722222224904,-0.0,0.0,-0.48325587879403287,16746,-40.427891496818475
18.800000000002683,-0.0,0.0,-0.003565138630732656,16747,-39.94820075665517
18.80027777778046,-0.0,0.0,-0.003565138630732656,16748,-39.94820075665517
18.80055555555824,-0.0,0.0,-0.003565138630732656,16750,-39.94820075665517
18.80083333333602,-0.0,0.0,-0.003565138630732656,16750,-39.94820075665517
18.801111111113798,-0.0,0.0,-0.003565138630732656,16750,-39.94820075665517
18.801388888891577,-0.0,0.0,-0.003565138630732656,16751,-39.94820075665517
18.801666666669355,-0.0,0.0,-0.003565138630732656,16751,-39.94820075665517
18.801944444447134,-0.0,0.0,-0.003565138630732656,16751,-39.94820075665517
18.802222222224913,-0.0,0.0,-0.003565138630732656,16751,-39.94820075665517
18.80250000000269,-0.0,0.0,-0.003565138630732656,16751,-39.94820075665517
18.80277777778047,-0.0,0.0,-0.003565138630732656,16752,-39.94820075665517
18.80305555555825,-0.0,1.6925213119639855,1.6356280195204527,16754,-38.30900759850398
18.803333333336028,0.01692521311963985,1.6925213119639855,1.6356280195204527,16754,-38.30900759850398
18.803611111113806,0.01692521311963985,1.6925213119639855,1.6356280195204527,16754,-38.30900759850398
18.803888888891585,0.01692521311963985,1.6925213119639855,1.6356280195204527,16754,-38.30900759850398
18.804166666669364,0.01692521311963985,7.952383644406536,8.268932451054333,16756,-31.675703166970106
18.804444444447142,0.07952383644406535,7.952383644406536,8.268932451054333,16757,-31.675703166970106
18.80472222222492,0.07952383644406535,7.952383644406536,8.268932451054333,16758,-31.675703166970106
18.8050000000027,0.07952383644406535,7.952383644406536,8.268932451054333,16759,-31.675703166970106
18.80527777778048,0.07952383644406535,8.490395293326316,8.849101878878315,16760,-31.09553373914612
18.805555555558257,0.08490395293326315,8.490395293326316,8.849101878878315,16760,-31.09553373914612
18.805833333336036,0.08490395293326315,8.490395293326316,8.849101878878315,16762,-31.09553373914612
18.806111111113815,0.08490395293326315,8.490395293326316,8.849101878878315,16763,-31.09553373914612
18.806388888891593,0.08490395293326315,9.16512308757349,9.541082238573699,16763,-30.403553379450738
18.806666666669372,0.09165123087573489,9.16512308757349,9.541082238573699,16763,-30.403553379450738
18.80694444444715,0.09165123087573489,9.16512308757349,9.541082238573699,16763,-30.403553379450738
18.80722222222493,0.09165123087573489,9.16512308757349,9.541082238573699,16764,-30.403553379450738
18.807500000002708,0.09165123087573489,7.76292395321016,8.006750862394375,16766,-31.937884755630066
